,Open,High,Low,Close,gm_week,gm_2_weeks,gm_3_weeks,gm_4_weeks,gm_5_weeks,gm_6_weeks,pr_week,pr_2_weeks,pr_3_weeks,pr_4_weeks,pr_5_weeks,pr_6_weeks
2015-09-09,39.30103246114197,40.45573475785738,36.74576916633504,38.14843439741305,-8.759663442852528,-9.358491356984356,-9.078030503784317,-8.738788220700366,-8.698774353324445,-9.176012084629015,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2015-09-10,38.14843439741305,40.452491797669516,35.50590784580747,37.773361536901795,-6.434594274848616,-6.835704103372042,-6.4748326176278015,-6.089372171766638,-6.026568267236465,-6.503837639792776,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2015-09-11,37.773361536901795,39.64404936615493,35.40662126550514,39.27684893322519,-5.647381820389419,-5.981549064320224,-5.593452473929306,-5.192343670651011,-5.121823608110409,-5.599103693632945,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2015-09-12,39.27684893322519,41.02905569436674,38.608307387182826,36.27966652762009,-8.712280969294351,-9.307079596000134,-9.0249800583589,-8.68479589754253,-8.644317593087614,-9.121555969207751,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2015-09-13,36.27966652762009,37.93310428107702,36.09384053602852,36.0692200591809,-2.350892458672116,-2.404734465488889,-1.9026314625582241,-1.4359944229548116,-1.3331625840309225,-1.8104875306058532,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2015-09-14,36.0692200591809,36.40685496813622,34.66624817361664,33.82129201599215,-1.8645073447448923,-1.8769883740400006,-1.3580641361933155,-0.8817586416995038,-0.7741593167282179,-1.2514908823896165,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2015-09-15,33.82129201599215,34.18436699979277,31.175258354780098,34.02357199054354,3.70855793386502,4.169996482112381,4.881660665260479,5.4687486008788255,5.630974414606049,5.153567006572346,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2015-09-16,34.02357199054354,35.051260704980464,32.45839992399597,31.48724945071352,3.1769132687343937,3.593142080058609,4.286419763398364,4.862939566244262,5.019954265464466,4.542554092442463,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2015-09-17,31.48724945071352,34.37580163627924,30.87904433391061,27.347475359401066,10.337168785052286,11.362287874840238,12.303197191323822,13.022049901738143,13.249248529891133,12.771750914844393,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2015-09-18,27.347475359401066,29.717411184427803,25.426438572546456,26.96270154915545,24.87713335375772,27.138694782079,28.58245698751276,29.590337851781246,29.960055393910135,29.482359908328725,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2015-09-19,26.96270154915545,29.874173820418957,26.67461629981579,25.49054182835232,26.455338772740046,28.85110685539751,30.349450016000866,31.38870274479457,31.773889659031074,31.296172696069256,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2015-09-20,25.49054182835232,30.926484734550858,23.13108278855724,28.57430634918818,32.933490715502664,35.88014468922503,37.60252948377345,38.77055613684712,39.21924108610912,38.741435963689774,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2015-09-21,28.57430634918818,30.466120460532732,27.66913485395117,25.998142424655157,20.12891730052484,21.986702273066005,23.266251275059968,24.1797462064411,24.502922328745203,24.025291460381037,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2015-09-22,25.998142424655157,26.764870010599576,25.85589402873416,23.447678475463178,30.616952822831834,33.366614189331514,35.00888339857797,36.13086147517208,36.55684000977348,36.079066412506045,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2015-09-23,23.447678475463178,23.84991870441457,22.933219687393105,23.073020173534687,43.27059912578037,47.0962950281183,49.17618033808662,50.54968997881788,51.099697971703684,50.62175217430831,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2015-09-24,23.073020173534687,26.82755071908342,21.940223903254093,24.439024728342094,45.36504786136688,49.36885046268122,51.52117058447261,52.936314071595206,53.50685158900379,53.02887728880916,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2015-09-25,24.439024728342094,26.29471603446435,21.864470346676796,25.005087781549065,38.03844752866989,41.41921430303619,43.31814989104339,44.58765383701162,45.08637693440445,44.60850233997719,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2015-09-26,25.005087781549065,25.774618284057343,22.498839671240308,24.763502413547833,35.23694366536792,38.37947753539777,40.18152538310753,41.39534050770352,41.86660361465344,41.38876714515178,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2015-09-27,24.763502413547833,25.944118112544047,23.378445960624447,23.46110152669881,36.4169079035404,39.65978299071271,41.502638945156114,42.73990962108862,43.22273858990571,42.74488606258262,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2015-09-28,23.46110152669881,24.037679922268964,21.748916990786228,21.65728143225601,43.196801622459425,47.01622196909339,49.09355505222741,50.46559773229018,51.014882371279334,50.5369375781747,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2015-09-29,21.65728143225601,23.937763965974806,19.090116316368977,22.77050619956998,53.93371753971583,58.66617844863158,61.114839065742444,62.70031218237801,63.35483872816463,62.8767478192092,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2015-09-30,22.77050619956998,25.64829723745708,21.909284084196514,21.65720021414501,47.10648170377154,51.25837149761854,53.470917697295526,54.92067773428324,55.50828456838843,55.0302865694809,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2015-10-01,21.65720021414501,24.542837382438485,19.425487417187096,21.58054931129561,53.93424124300699,58.666746686345014,61.11542541530967,62.700908942217914,63.35544062127869,62.877349705196316,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2015-10-02,21.58054931129561,24.19736307725665,21.28097635204337,22.78149620535401,54.43025204970422,59.20493701548006,61.670769876142884,63.26611319927511,63.92550671421979,63.44740904805746,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2015-10-03,22.78149620535401,26.893825469533745,20.143394563306913,26.702588291243615,47.042407729480914,51.1888488322918,53.399179085504336,54.84766544796473,55.4346442369886,54.956647110046866,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2015-10-04,26.702588291243615,28.859814885541386,25.646681018261923,23.751091261269757,27.547997137758372,30.036682163760318,31.57281402824179,32.63378682578411,33.02968384063971,32.551952007979025,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2015-10-05,23.751091261269757,27.735591153209864,22.995613432693226,26.492358179253134,41.62285743653504,45.308433493468755,47.33133299272443,48.67208851385516,49.20594554881021,48.72802217509593,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2015-10-06,26.492358179253134,27.53857353339181,26.359713503262768,24.545334235151095,28.446789998974076,31.011906129187274,32.579122016239424,33.657961187537126,34.06266805759315,33.58492399349797,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2015-10-07,24.545334235151095,27.73756767097228,22.887605811362995,25.24133243145077,37.50245596663675,40.83764335480418,42.718042109097134,43.97689151385764,44.47036088900378,43.99249358874402,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2015-10-08,25.24133243145077,28.38965524478619,22.33303324054585,25.734237189687796,34.104908305603246,37.15117671082293,38.914074033209126,40.10538634573946,40.56555338369323,40.08773231976157,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2015-10-09,25.734237189687796,25.90522229628986,23.165435312126633,25.18510319255438,31.80993253363067,34.661041920617095,36.34456936616801,37.4902617181146,37.9279336906178,37.450143858404815,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2015-10-10,25.18510319255438,27.651398452175304,24.555412949499534,25.980827394553582,34.37242128871101,37.44143833109958,39.21358737316854,40.410217359155,40.87300652590742,40.395181821462266,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2015-10-11,25.980827394553582,29.16914465466513,24.307978881480036,26.355938774478023,30.694482258920775,33.45073653538317,35.09568703733375,36.21920625865873,36.64594472709495,36.16817007474988,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2015-10-12,26.355938774478023,28.002044474226285,25.147114144517612,24.15775913720088,29.037692342865196,31.653057335272862,33.24070910092076,34.33129434028872,34.74179316120676,34.26404105567777,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2015-10-13,24.15775913720088,25.11817900425645,21.21868237292441,22.503092525265966,39.47928421692548,42.98257615122962,44.931341908201205,46.2294870771961,46.742333075580646,46.26443887318774,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2015-10-14,22.503092525265966,22.88294820252532,22.14874866842021,22.116426141468885,48.68484651737492,52.970956520079305,55.23808918745965,56.719224257448886,57.32230202602779,56.84428254757072,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2015-10-15,22.116426141468885,24.626056938701645,21.322333196643836,22.823611167553494,51.03457635677431,55.520501527103065,57.868897696358616,59.39674113859517,60.02285066514472,59.54479920983533,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2015-10-16,22.823611167553494,24.515056583134932,21.701664044785968,19.734391546798072,46.79744022258343,50.923049899316084,53.124908149865924,54.56852500209206,55.153102650255015,54.675108857011324,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2015-10-17,19.734391546798072,23.021147271910976,17.981057335206412,21.641574887134368,67.5408121564782,73.43038646887537,76.34963742380481,78.20559492971233,78.99349651489365,78.51522043058412,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2015-10-18,21.641574887134368,21.661128792697266,21.524924331557905,20.731633293297776,54.03506818890358,58.77614770435731,61.22831345151849,62.81580123544492,63.47132120761749,62.99322891940784,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2015-10-19,20.731633293297776,22.74252631311306,18.79099808755159,17.616233647703538,60.168870964076724,65.43155377585212,68.09585212011643,69.80526879072184,70.520911530452,70.04273576894164,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2015-10-20,17.616233647703538,18.780259610901435,16.486194408298374,16.365426014371195,85.96804822880304,93.4246287573645,96.98117073529127,99.2034283100506,100.17195135824824,99.69342450255361,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2015-10-21,16.365426014371195,18.196258382011905,16.048506272230707,14.404867175068475,99.0897093218753,107.66212319725801,111.67246718806436,114.15555961309516,115.2526995420085,114.7739941170964,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2015-10-22,14.404867175068475,18.44944725873673,12.46173377316165,17.947572618503152,124.24225683260093,134.95358064254896,139.8338051011143,142.81688460227605,144.16056665569164,143.68151893640868,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2015-10-23,17.947572618503152,20.045679724652995,15.347053211801244,16.590112402553494,82.79853617041286,89.98558929517858,93.43251626767722,95.59176968485926,96.52922557231783,96.05074184967508,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2015-10-24,16.590112402553494,19.232538870569076,14.312628739726701,13.251678021148916,96.58683645647244,104.9464122630877,108.87019642459764,111.30353627147045,112.37614335362815,111.89747198965132,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2015-10-25,13.251678021148916,17.42068667354391,10.612841925471377,16.057802580010144,142.51312089020257,154.77815343002112,160.2902609122051,163.63653208986207,165.15930286736543,164.6800065047228,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2015-10-26,16.057802580010144,17.868039589532085,16.031679381294545,15.911389509403461,102.63004675929265,111.50352210422932,115.63630579561762,118.18977371494358,119.32161558857656,118.84286198414804,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2015-10-27,15.911389509403461,21.337282856286034,13.655399892170056,20.16201418810749,104.36314945485078,113.38400353236193,117.57672517567511,120.16464403676031,121.31347356623064,120.83469637646557,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2015-10-28,20.16201418810749,21.56207729805613,19.35603049684218,21.552382459827903,64.29037551189506,69.90354079543305,72.71037803371587,74.50172274788207,75.25776395965292,74.77953210967658,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2015-10-29,21.552382459827903,26.54460992361055,19.921154152213646,25.199540305276074,54.61340722461661,59.403667249857925,61.87583438378499,63.47481849997578,64.13600727903506,63.65790712036237,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2015-10-30,25.199540305276074,27.518167362553115,23.313983114030982,25.49375123954889,34.30362220331591,37.36678874299984,39.136558424466884,40.331820809277644,40.79393561600075,40.31611184782415,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2015-10-31,25.49375123954889,27.33664521646262,22.783575373852642,24.475661397863192,32.91855413364995,35.86393793768872,37.58580616266094,38.75353590354771,39.2020744463027,38.72426952715138,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2015-11-01,24.475661397863192,27.537750653867402,23.677290867407546,25.45171248132617,37.85320685564151,41.218221224981754,43.11075041446277,44.37657211144814,44.87347950293474,44.39560742939883,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2015-11-02,25.45171248132617,28.370745974452575,24.826463534754616,24.743482050935352,33.114500762989785,36.07654737988921,37.80519226020866,38.976817065094,39.42727625219986,38.94946866646267,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2015-11-03,24.743482050935352,27.625580047287585,21.83066697562054,23.788750612171608,36.515726282355885,39.76700463810674,41.61327814608222,42.85251315235827,43.33631072656385,42.85845685444756,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2015-11-04,23.788750612171608,26.206451255934343,22.10660643541412,26.02486452929164,41.421273324996946,45.089707171638224,47.105635047794415,48.44238344199376,48.97426457470257,48.49634394429321,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2015-11-05,26.02486452929164,26.148709167067814,23.42783688801252,22.320051563505988,30.497504918494744,33.237008732995335,34.87514693329119,35.994750601948546,36.419558323132684,35.94178635140022,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2015-11-06,22.320051563505988,25.18286602545929,22.241282246939242,19.837319767392856,49.787018990112955,54.16685499216347,56.472105401125575,57.975149663088324,58.589030788380136,58.11099631074923,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2015-11-07,19.837319767392856,21.224074314486185,18.959462814223734,17.71740116555346,66.74563041288167,72.56758445220557,75.45933469108314,77.2994854245433,78.07959273773892,77.60132747484762,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2015-11-08,17.71740116555346,18.59628328876408,16.569567178987626,15.27451119276184,84.98773088872538,92.36094767463516,95.88358617197117,98.08635681403163,99.04527091428446,98.56675739946942,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2015-11-09,15.27451119276184,15.573208128617702,14.892436294110215,12.600670795719635,112.28852234661582,121.9833303767476,126.45014461745325,129.19560553338246,130.42211857659524,129.9432335325253,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2015-11-10,12.600670795719635,14.079948230260007,12.139026005011136,13.277533622683562,154.3043733678865,167.5721046226058,173.49200301409547,177.07266292902548,178.7110100884102,178.23155326172926,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2015-11-11,13.277533622683562,13.693717877606126,10.977157375798464,10.828376585889794,142.06868918683492,154.29592836257515,159.79266553454116,163.13010221510348,164.6485167286419,164.1692264141529,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2015-11-12,10.828376585889794,12.5405576350762,8.995546676645507,8.820338161280084,193.5885334973711,210.19689179339426,217.47540102040205,221.83695886835557,223.86036445148366,223.38037301705089,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2015-11-13,8.820338161280084,14.024426122933399,6.660933572271097,11.265268008661455,257.174620881285,279.1901815271933,288.66776404540144,294.29329811286647,296.93996657088735,296.4591098101983,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2015-11-14,11.265268008661455,14.249865988757367,9.245267387393659,11.174812772159267,182.75656696309102,198.4438018293236,205.34769627380993,209.49393425112558,211.41116625319745,210.9313222281343,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2015-11-15,11.174812772159267,12.363117048270889,10.583142744035737,10.48925220858883,184.92972144612435,200.8017559518814,207.78080718266975,211.9702435340463,213.90877652453253,213.4289029255844,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2015-11-16,10.48925220858883,13.201799557285373,8.247113107760294,11.276267838399164,202.61857613148746,219.9948267410596,227.585632673087,232.12669140905368,234.2386083405615,233.7584940186654,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2015-11-17,11.276267838399164,16.803282540570578,9.909805521086124,14.064263856981976,182.49467768276264,198.15964213749072,205.05447935349645,209.19551144637887,211.11017644248338,210.63033598140214,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2015-11-18,14.064263856981976,16.209393158608655,12.535637593939729,12.568779479810734,129.3269093798395,140.47061936627574,145.52669241172072,148.61084559375524,150.00436677542686,149.52524986045134,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2015-11-19,12.568779479810734,15.123585275485562,11.150838580511618,14.869081541173179,154.91338324773332,168.23290318436236,174.17386368890138,177.76662961691136,179.41094621496055,178.93148110042515,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2015-11-20,14.869081541173179,17.088806260706495,12.76015780147753,11.641954172085597,117.68739041142662,127.84130472231618,132.4948344388831,135.34761507091613,136.62704714358463,136.14808862774623,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2015-11-21,11.641954172085597,13.119459678943453,9.067252196448669,11.541702175345874,174.06994494144357,189.0184911268579,195.6219657898404,199.59552945875032,201.4276162783292,200.9478904672091,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2015-11-22,11.541702175345874,12.153568373270119,9.313929218474081,8.054771160681916,176.32644813733802,191.46688172902878,198.14839572598757,202.16681459036877,204.02101937201985,203.54126285274415,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2015-11-23,8.054771160681916,8.658744654286464,6.384896924003521,7.283018248223206,289.76455131185145,314.5514783943009,325.15615724003146,331.42952008191156,334.39563096151244,333.9143306930742,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2015-11-24,7.283018248223206,10.589310917078343,4.664551399002527,8.121293123772539,329.5525727289646,357.72297396048265,369.7036892759493,376.7679659004153,380.1240739890754,379.6422322559704,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2015-11-25,8.121293123772539,9.484126957281553,6.341522535191402,9.116686526152941,286.688983301032,311.21437174728703,321.7126845663264,327.92491068809824,330.8608752347635,330.3796168209175,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2015-11-26,9.116686526152941,9.298544842370392,8.620730141221046,6.881208370332466,246.02862320865046,267.0963559996477,276.1884632229586,281.5924350496794,284.1298518327065,283.6491467549537,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2015-11-27,6.881208370332466,10.473834041105503,6.679315305792892,8.364714878346454,353.8009774717339,384.03340259087423,396.85272932934106,404.39902030972894,407.99280822857406,407.51063650533814,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2015-11-28,8.364714878346454,13.676195938985968,7.450828705542713,11.5986475851585,275.85166744852916,299.4554775723077,309.57899060699106,315.5757905233702,318.40552905563095,317.9244181239519,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2015-11-29,11.5986475851585,13.581110130591867,9.126422275724313,11.573145767526846,175.03991737008926,190.07094759267721,196.7079679658739,200.70081292938497,202.54240729738083,202.06266828616228,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2015-11-30,11.573145767526846,14.273935070251373,8.59709346299629,13.378440786867513,175.6144980646834,190.69438919709975,197.3512809778812,201.3555475646441,203.20277390073707,202.7230270702017,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2015-12-01,13.378440786867513,15.19915312236588,13.263121468794605,12.528597923237362,140.35063142413816,152.43177125088715,157.86909078773624,161.1723755925481,162.67394991879934,162.19468298490426,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2015-12-02,12.528597923237362,13.901748583639247,11.133126247040813,12.692620578358246,155.6851211830359,169.0702677897268,175.03791822521063,178.64602490523183,180.29790598199028,179.8184303650773,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2015-12-03,12.692620578358246,16.253763866008228,11.033048288363394,13.860647257014579,152.5655942563887,165.68546407027335,171.54522819559398,175.0913243318998,176.71262819592823,176.23319503183262,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2015-12-04,13.860647257014579,15.923486854911882,13.524364314509956,13.310234538484044,132.48592181166026,143.8982663398246,149.0635912696235,152.21053989568105,153.63502532206533,153.1558654169246,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2015-12-05,13.310234538484044,15.768945207492605,11.386376813654927,12.880837780442684,141.509066299538,153.6887165400923,159.16609960811465,162.49241199953545,164.00534115953295,163.52605846080382,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2015-12-06,12.880837780442684,15.741510138138104,12.560888297349441,14.416383317737449,149.0838042450906,161.90759131657876,167.64694055659297,171.12382501536558,172.71100080922187,172.23161502788616,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2015-12-07,14.416383317737449,16.4663758948953,12.598421462739351,14.259882916819393,124.07453865773252,134.77160013221408,139.64602419364894,142.62576976134608,143.96780786219057,143.4887624253399,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2015-12-08,14.259882916819393,16.822868463111394,11.705723252836858,14.73343083551841,126.37694431659128,137.26979662836408,142.2238475232497,145.2493607442213,146.61396673733827,146.13488996765756,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2015-12-09,14.73343083551841,15.658770879978034,13.869917838183326,14.978600697098964,119.56010975329914,129.87327544829895,134.59157164533445,137.4815785451147,138.77936677852375,138.30038277734283,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2015-12-10,14.978600697098964,16.02490296457616,13.061336563165849,14.330850793492074,116.20017673014513,126.22762209722858,130.82971773411907,133.65293525252446,134.91778984271664,134.43885156597614,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2015-12-11,14.330850793492074,15.109215966121546,11.691198415242171,14.124935104660722,125.32664629359988,136.13018387990917,141.04791106900967,144.05254626808875,145.40685737136053,144.92779489490806,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2015-12-12,14.124935104660722,18.37756099066811,11.497978245361761,16.365673048090567,128.4032366328841,139.46839979165176,144.49252836384468,147.55832060506972,148.94278806201288,148.4636837170556,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2015-12-13,16.365673048090567,16.605304728597496,15.373032801905865,14.779323324326773,99.08691977462512,107.65909643386405,111.66934395043992,114.15238092432509,115.24949351044525,114.77078812349535,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2015-12-14,14.779323324326773,17.617826177020717,14.427940285194577,15.5339896607944,118.922695394745,129.1816569617787,133.87790869989254,136.75524495701598,138.0467853346132,137.5678100078358,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2015-12-15,15.5339896607944,19.594743706459308,13.589995558642215,17.738859390378785,108.98109995071596,118.39465302576313,122.74708274380384,125.42679809449551,126.6208921970915,126.14205216285876,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
